"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
206.33949397438,1.34271055683756,0.19317240373152,6.95084044563488,3.63116374600944e-12,1.45214725442954e-11,"ACSMXK_02910.t01"
220.142776821507,0.274481072174582,0.165300599191066,1.66049653490558,0.0968146044071095,0.129930894091071,"ACSMXK_02915.t01"
2476.60639113059,0.260975981204822,0.0851445321777452,3.0650938413757,0.00217601709517219,0.00394014524018679,"ACSMXK_02920.t01"
456.702291401257,0.819544580657863,0.126035725831651,6.50247836674934,7.90073861375314e-11,2.89799600438549e-10,"ACSMXK_02925.t01"
1292778.24519418,-4.11538404777608,0.132315036913296,-31.102920301287,2.19919187471893e-212,2.95144486010072e-210,"ACSMXK_02930.r01"
480.795342555519,0.650347438846572,0.134780963734338,4.82521730686279,1.3985069991847e-06,3.65905242963291e-06,"ACSMXK_02935.t01"
44.8567316991805,0.0596329506861855,0.309662074352143,0.192574278948903,0.847292390277948,0.874902732934663,"ACSMXK_02940.t01"
1264.14554789865,-0.384860925021012,0.119868076457327,-3.2107041040074,0.00132410199780686,0.00247313852476165,"ACSMXK_02945.t01"
2083.59959787363,-0.382945944969292,0.10710492336269,-3.57542802838781,0.000349655359951055,0.000699770792744152,"ACSMXK_02950.t01"
390.45337708945,0.690013980104035,0.180885034433175,3.81465488433732,0.000136373383488789,0.000288222208827858,"ACSMXK_02955.t01"
249.872919253645,0.00705955545410327,0.155879153114464,0.0452886438824782,0.963877239021001,0.969614603538983,"ACSMXK_02960.t01"
226.046855549994,-0.259607168214455,0.183156144582559,-1.41740900260889,0.156363382112019,0.199632376210729,"ACSMXK_02965.t01"
588.250139274236,-0.0657385718720607,0.139161428939416,-0.472390750605759,0.636647905146864,0.687417035301737,"ACSMXK_02970.t01"
3032.10126176154,-0.690599650171063,0.13356630474111,-5.17046310077715,2.33514580897878e-07,6.56516964040059e-07,"ACSMXK_02975.t01"
5806.65921104393,-0.55920214061273,0.132078239951855,-4.23387032426059,2.29703429919043e-05,5.29629484952297e-05,"ACSMXK_02980.t01"
5578.61842078179,-1.0876554086903,0.116097190629812,-9.36849033805131,7.35773450049753e-21,4.72863979236201e-20,"ACSMXK_02985.t01"
12835.3156768978,-0.766263361980642,0.11462852357118,-6.68475295771232,2.31314521523828e-11,8.7810995150851e-11,"ACSMXK_02990.t01"
305.418391401447,-0.868145463835796,0.171168563049365,-5.071874463218,3.93916223206279e-07,1.08606629999411e-06,"ACSMXK_02995.t01"
1701.5970795674,-0.732596002444213,0.117597636953702,-6.22968302273482,4.67379850825744e-10,1.63171710735874e-09,"ACSMXK_03000.t01"
512.647622474306,0.681305693263318,0.182616578778084,3.7307986921124,0.000190873697708392,0.000395709533231892,"ACSMXK_03005.t01"
1371.8260890886,1.73090581475494,0.184510812750779,9.38105354883944,6.53167632554333e-21,4.22153527952609e-20,"ACSMXK_03010.t01"
2041.83698928329,0.371877027561538,0.180627220334758,2.05880944672866,0.0395124963554601,0.0577685103716644,"ACSMXK_03015.t01"
1667.73101270718,0.29060982080113,0.147025781568848,1.97659089242824,0.0480878924634051,0.0689331300341062,"ACSMXK_03020.t01"
1569.23243551539,0.537245397501315,0.107349499807763,5.00463810696271,5.59670746893067e-07,1.51739608916997e-06,"ACSMXK_03025.t01"
608.944320081152,0.280921783045426,0.110932790733909,2.53236019022783,0.0113297541710765,0.0183000595690698,"ACSMXK_03030.t01"
901.823283343516,0.170443441631433,0.114560926622509,1.4877973376827,0.136804348011124,0.177491680402263,"ACSMXK_03035.t01"
409.327619332973,0.814422776837038,0.139001004138054,5.85911434156377,4.65342222617635e-09,1.50379359901152e-08,"ACSMXK_03040.t01"
638.633453414114,-0.0831642856655528,0.111559995881806,-0.7454669122941,0.455989506455234,0.514764997020097,"ACSMXK_03045.t01"
1043.52849604176,-0.315682329244634,0.142551074001597,-2.21452087580272,0.0267929682718385,0.0404822232531122,"ACSMXK_03050.t01"
10913.0221666003,-1.85846406490226,0.130895248308927,-14.1981018326661,9.41276008018288e-46,1.33386410701474e-44,"ACSMXK_03055.t01"
709.131393322815,0.0769128642170843,0.109091139749057,0.705033097958346,0.48078963894387,0.539292802974651,"ACSMXK_03060.t01"
1253.96627373214,-0.646520451688239,0.105187899108,-6.14633866795301,7.92918921008444e-10,2.71832384414841e-09,"ACSMXK_03065.t01"
766.205506376692,-0.144132520402166,0.202018476749601,-0.713462069020627,0.47555987670133,0.534083120203832,"ACSMXK_03070.t01"
2168.85624582761,-0.406861210296735,0.138121035915889,-2.94568606149537,0.00322239276005552,0.00569693071062897,"ACSMXK_03075.t01"
1108.51972285863,-0.195035900275594,0.098555724348876,-1.97894035647477,0.0478227218613468,0.0686426800419395,"ACSMXK_03080.t01"
741.905006199253,0.575732493426803,0.113211247836984,5.08547078516278,3.66715279638132e-07,1.01290667130072e-06,"ACSMXK_03085.t01"
1688.23151324723,0.130866489937314,0.0953283298241542,1.37279746932224,0.169815317715439,0.215121403313589,"ACSMXK_03090.t01"
15512.1610975055,0.205645190148409,0.0908375207802691,2.26387937915934,0.0235815345568762,0.0358914416888013,"ACSMXK_03095.t01"
11074.6897378881,-2.04768723037352,0.0945840433632761,-21.6493941003221,6.15845589517949e-104,2.4868171902393e-102,"ACSMXK_03100.t01"
2851.12713128027,-0.72605067887844,0.100080994215347,-7.25463095736419,4.02758433908756e-13,1.70165438326449e-12,"ACSMXK_03105.t01"
3582.02473247899,-0.362417848114936,0.0922266210689033,-3.92964465047647,8.50714881915593e-05,0.000183972132994353,"ACSMXK_03110.t01"
1127.56632379808,0.223120633803035,0.1135253224055,1.96538207578106,0.0493700324645159,0.0705971351098672,"ACSMXK_03115.t01"
1116.66077846611,0.866912075202145,0.103958164986064,8.3390474939449,7.48913308292497e-17,3.97822051890415e-16,"ACSMXK_03120.t01"
4606.35723741626,1.43093004402665,0.0947457394662553,15.1028431683336,1.55098841216217e-51,2.55493145295884e-50,"ACSMXK_03125.t01"
2982.96622373533,2.18714864380545,0.10613081484464,20.6080453354392,2.32429930079393e-94,8.35100607049033e-93,"ACSMXK_03130.t01"
3502.46727270509,1.20908814747062,0.0905832700033052,13.3478085680336,1.21984916835642e-40,1.5208119549755e-39,"ACSMXK_03135.t01"
1620.54306936851,0.722959584929542,0.0932613589294857,7.75197352073936,9.04752600034068e-15,4.26486168797051e-14,"ACSMXK_03140.t01"
1390.71267503772,0.948816257563427,0.0996032567321803,9.52595616541602,1.63529483539756e-21,1.08457126946498e-20,"ACSMXK_03145.t01"
1047.6786611022,0.303413717886628,0.111726859073952,2.71567392479724,0.00661410253419424,0.011071221520003,"ACSMXK_03150.t01"
1030.04881452385,-0.876762104827502,0.103620254150759,-8.46130046691338,2.64412167641186e-17,1.44319703462528e-16,"ACSMXK_03155.t01"
723.222588310316,0.206187017517281,0.112629973648874,1.83065849025298,0.0671515324398801,0.0934184275985283,"ACSMXK_03160.t01"
226.048556277963,-2.41200341734436,0.191016644366225,-12.6271897684474,1.49523377765566e-36,1.67635177578446e-35,"ACSMXK_03165.t01"
56.3117192952412,-2.42865611737454,0.290633107868394,-8.35643308220169,6.46430748115592e-17,3.43783625134201e-16,"ACSMXK_03170.t01"
45.4379611052062,-1.46670772979049,0.304372014280429,-4.81879956426993,1.44424553379163e-06,3.7743942558369e-06,"ACSMXK_03175.t01"
435.433877235395,-0.73791099666861,0.119480405664871,-6.17600009442859,6.57459474526362e-10,2.26414157151984e-09,"ACSMXK_03180.t01"
1203.05316154818,-4.40158392944293,0.164864143919312,-26.6982487811126,4.93241262982663e-157,3.8804480741205e-155,"ACSMXK_03185.t01"
323.715177328053,-1.49180897147208,0.175171910081868,-8.51625680609904,1.6479318476667e-17,9.08153746485888e-17,"ACSMXK_03190.t01"
294.403724706447,-4.32019440865392,0.181972598479535,-23.7409062944154,1.364077483884e-124,7.07305177154854e-123,"ACSMXK_03195.t01"
118.858287698267,-5.45030731671365,0.343222597082213,-15.8798032619283,8.74522661436596e-57,1.60258911812658e-55,"ACSMXK_03200.t01"
328.985905118703,-6.03674472337202,0.242675560878706,-24.8757835420819,1.36066500554024e-136,8.39015462200016e-135,"ACSMXK_03205.t01"
111.302590124176,-5.47132637948176,0.345668785783497,-15.8282338599951,1.98721183850692e-56,3.61260861319006e-55,"ACSMXK_03210.t01"
196.165561061699,-4.11098254637219,0.230848483658228,-17.8081418652873,6.1104922823753e-71,1.49904173572465e-69,"ACSMXK_03220.t01"
1070.64070095727,-5.89765204891098,0.177740201762651,-33.1813061447209,2.00327724478723e-241,3.83363616009091e-239,"ACSMXK_03225.t01"
353.068334899494,-5.77940697765386,0.225420762431456,-25.6383081811783,5.70886773724636e-145,4.00762515154694e-143,"ACSMXK_03230.t01"
1498.50826486014,-5.35199654140786,0.142548089777548,-37.5452000076597,0,0,"ACSMXK_03235.t01"
565.758191170429,-4.24600793226463,0.155734022321587,-27.2644851071574,1.11916068933947e-163,1.0213460450912e-161,"ACSMXK_03240.t01"
1032.44004821154,-2.318587293222,0.136622298126944,-16.9707824052825,1.35119744412814e-64,2.8810812792321e-63,"ACSMXK_03245.t01"
905.043976771718,-1.99258061059418,0.126033541697114,-15.8099231661901,2.65790789760153e-56,4.8127118002999e-55,"ACSMXK_03250.t01"
27.9907321933414,-0.193237772213649,0.380947661043265,-0.507255436834675,0.611975602076029,0.663603771927976,"ACSMXK_03255.t01"
55.1789072309747,-0.357306609835554,0.333811554543106,-1.07038418824239,0.284446413493631,0.340540903896684,"ACSMXK_03260.t01"
30.5386481358671,-0.878274528910286,0.355925635632771,-2.46757873270037,0.0136030302889063,0.0216954306914643,"ACSMXK_03265.t01"
142.758005429316,-3.46376524939692,0.254054628443042,-13.6339387738156,2.51624557355518e-42,3.22517655958773e-41,"ACSMXK_03270.t01"
266.121689462881,-1.21528912187509,0.143893053484853,-8.44578033784669,3.020211299352e-17,1.64453748913403e-16,"ACSMXK_03275.t01"
246.936768669667,-0.782197861687361,0.153952110281778,-5.08078687752773,3.75874630216994e-07,1.03695038553818e-06,"ACSMXK_03280.t01"
3405.79126869725,-4.69167770439266,0.128605922387488,-36.4810392654911,2.21624678105497e-291,5.94866709526696e-289,"ACSMXK_03285.t01"
1654.05601028022,-5.02092555156983,0.157245417201814,-31.9305048179929,1.00760394203759e-223,1.58541268535087e-221,"ACSMXK_03290.t01"
325.154499742143,-4.1437654540709,0.162710372944319,-25.4671252919378,4.56179993022223e-143,3.10679001217971e-141,"ACSMXK_03295.t01"
1295.3681465314,-3.99351106134042,0.112869902141403,-35.3815409207795,3.28319717318958e-274,8.32290483403559e-272,"ACSMXK_03305.t01"
175.919637868591,-3.00287097336722,0.214355299894653,-14.0088487424525,1.37617753274194e-44,1.90287820663681e-43,"ACSMXK_03310.t01"
753.343278626729,-1.73684551589501,0.110508417994155,-15.7168616420414,1.15925390711307e-55,2.06627952271755e-54,"ACSMXK_03315.t01"
922.738767562091,-4.20847715565209,0.156743586349566,-26.8494376941614,8.56307125334893e-159,6.97737395161271e-157,"ACSMXK_03320.t01"
802.737934067668,0.0974255136569146,0.121258896091626,0.803450441964256,0.421714429957454,0.482155586042562,"ACSMXK_03325.t01"
189.977905160332,-0.183213354235828,0.178615637153003,-1.02574084305332,0.305013756987854,0.362347767023061,"ACSMXK_03330.t01"
511.245804551435,0.609562341727678,0.173959478129253,3.50404788680022,0.000458242947475921,0.000906748729112154,"ACSMXK_03335.t01"
931.026770056323,0.723843313339303,0.155216912888236,4.6634306782052,3.10980973375019e-06,7.87461809939073e-06,"ACSMXK_03340"
4521.32723252784,-0.28815108006416,0.10473688671818,-2.75119004481677,0.0059379183582615,0.00999805220248975,"ACSMXK_03345.t01"
52.3982022059791,-0.234682148671828,0.310181490158928,-0.756596238387995,0.449291795639628,0.50833584515339,"ACSMXK_03350.r01"
136.638713037888,0.234354566429764,0.179196627308899,1.30780679273491,0.190938849671316,0.239421261624132,"ACSMXK_03355.t01"
13884.7976872774,1.01161127873118,0.0901052171938476,11.2270000587741,3.00508985805762e-29,2.70992589373852e-28,"ACSMXK_03360.t01"
9482.93286230354,0.0769997857551543,0.0846745264795163,0.909361870169789,0.363159141903201,0.42283622467576,"ACSMXK_03365.t01"
6938.19630109061,0.26960609250043,0.081708420899343,3.29961207832617,0.000968185584169899,0.00184460577059175,"ACSMXK_03370.t01"
669.960164012567,0.31528069165393,0.105139835038922,2.99867972531264,0.0027115217808326,0.00483118855366621,"ACSMXK_03375.t01"
2351.05324335789,0.312036125551873,0.0943522559827611,3.30714006042297,0.000942537532050181,0.00179724143700166,"ACSMXK_03380.t01"
185.121631876908,-0.031952724960331,0.164570259141356,-0.194158562592318,0.846051727660854,0.87381938282401,"ACSMXK_03385.t01"
482.501350861881,0.100702797024373,0.131607082474977,0.765177641891124,0.444165771351471,0.503409939065267,"ACSMXK_03390.t01"
2496.75335081011,0.167785233814063,0.122191891067575,1.37312903784486,0.169712235271301,0.215050521950277,"ACSMXK_03395.t01"
1093.30026063198,1.67611243854507,0.104414200921825,16.0525333120154,5.48776309836327e-58,1.03903166049094e-56,"ACSMXK_03400.t01"
1253.83484371501,-0.320249032357528,0.0987103687105132,-3.24433022124271,0.00117727176139463,0.00221612666965499,"ACSMXK_03405.t01"
1554.34095885446,-0.428060709012073,0.0952208830921114,-4.49544989619547,6.94230045128003e-06,1.69399555931501e-05,"ACSMXK_03410.t01"
938.631915675317,-0.0149535281906975,0.104813470857491,-0.142667999335972,0.886552390964045,0.908333159733091,"ACSMXK_03415.t01"
10008.1757912634,-1.98106966387534,0.0995060965003115,-19.9090280249225,3.39844475743581e-88,1.15724652449101e-86,"ACSMXK_03420.t01"
5492.86445064058,-0.41021577790042,0.0985713574078224,-4.16161234549324,3.16008465877238e-05,7.18100911253902e-05,"ACSMXK_03425.t01"
188.881314438238,0.449336621420326,0.174593208513089,2.57362027565144,0.0100640659968722,0.0163699710153242,"ACSMXK_03430.t01"
4059.80950229435,-1.40309081519408,0.112780641367458,-12.4408834546575,1.56760416690876e-35,1.71123871138868e-34,"ACSMXK_03435.t01"
5848.26152494234,-1.47696163280446,0.138380202858929,-10.6732148261853,1.35843444487034e-26,1.10490844419667e-25,"ACSMXK_03440.t01"
8471.4938923794,-0.161541129615507,0.0828277364788723,-1.95032650272549,0.0511372157618472,0.0727820073366527,"ACSMXK_03445.t01"
1564.31089840634,0.461787787666732,0.0914917490138811,5.04731620767977,4.48059449603442e-07,1.22792508621051e-06,"ACSMXK_03450.t01"
634.505216709894,0.150420855488328,0.126768301964338,1.186580976139,0.235392943432776,0.288116416546072,"ACSMXK_03455.t01"
3563.22690270318,-0.255669589783261,0.0989813414681265,-2.58300792847498,0.00979430721572787,0.0159669252680837,"ACSMXK_03460.t01"
1212.52184184302,0.26658870872621,0.0953338193267488,2.7963708011372,0.00516800693506741,0.00877292248687225,"ACSMXK_03465.t01"
3529.06818053638,0.231729849695436,0.101598142642848,2.28084730357764,0.0225574841207571,0.0344477242446502,"ACSMXK_03470.t01"
4161.1805008624,-0.483612974700458,0.110181931568783,-4.38922215117051,1.13756817510314e-05,2.71907992823238e-05,"ACSMXK_03475.t01"
183.201478879862,-0.354641808967188,0.175479124769545,-2.02099143948282,0.0432806512665447,0.0626553336704453,"ACSMXK_03480.t01"
659.327234890463,0.00210763728879124,0.13494550567606,0.0156184326275428,0.987538800365968,0.989490458074201,"ACSMXK_03485.t01"
254.332849669711,1.22975139847061,0.196605967855883,6.25490371366574,3.9776123745006e-10,1.40045102352209e-09,"ACSMXK_03490.t01"
381.97901858351,0.497310596964636,0.170722686303314,2.91297312462089,0.00358005411492334,0.00627334367373087,"ACSMXK_03495.t01"
354.4826573612,0.965319010885136,0.170584523934251,5.65888973173912,1.5235540111251e-08,4.71640227460234e-08,"ACSMXK_03500.t01"
84.3485903241671,0.995540751106336,0.261957035755671,3.80039706982669,0.000144464416050606,0.000303774714487979,"ACSMXK_03505.t01"
151.78473708546,1.017421872597,0.208345453216342,4.88334089796779,1.0430331511572e-06,2.7670699236804e-06,"ACSMXK_03510.t01"
1041.21264714866,0.945568039897027,0.150860536077759,6.26782897953938,3.6611655460226e-10,1.29202617064974e-09,"ACSMXK_03515.t01"
2410.08260318951,-0.362725791860577,0.101352677822778,-3.57884764026491,0.000345112579815558,0.00069158924097426,"ACSMXK_03520.t01"
896.751249282079,-0.221641038400518,0.129559007240336,-1.7107343064876,0.087130171592833,0.11807988505438,"ACSMXK_03525.t01"
1539.16244028613,-0.351242200004054,0.0931365825072542,-3.7712592683621,0.000162425804937222,0.000339976581618598,"ACSMXK_03530.t01"
456.731287447512,-0.159765732904095,0.116341359099521,-1.37324966925501,0.169674743411146,0.215050521950277,"ACSMXK_03535.t01"
12079.7632251941,-1.12895363784842,0.129445947799894,-8.72142895962749,2.74712571785212e-18,1.57486807812715e-17,"ACSMXK_03540.t01"
356.995891441488,1.08675653102962,0.134849115074061,8.0590557115096,7.68860540137645e-16,3.86803819696591e-15,"ACSMXK_03545.t01"
3440.98807448161,-0.393507467409568,0.0887731592800039,-4.43273023739514,9.30472558518089e-06,2.23931766061078e-05,"ACSMXK_03550.t01"
4057.92874213208,-0.185743664700518,0.0892344285288803,-2.08152467341014,0.0373859081113755,0.0548527005505487,"ACSMXK_03555.t01"
333.584135637435,-0.322271016679646,0.165930953131656,-1.9421995149027,0.0521129518051142,0.0740552473020044,"ACSMXK_03560.t01"
529.823935331177,-0.206108828025762,0.203378769504601,-1.01342351774382,0.310857910834258,0.368235889703198,"ACSMXK_03565.t01"
314.811747345947,-0.81287775980265,0.221683971377373,-3.66683145719582,0.000245574539633125,0.000502266528169408,"ACSMXK_03570.t01"
555.095961296547,-0.941871717180745,0.219691844843051,-4.28724023804171,1.80906613439426e-05,4.22454901291761e-05,"ACSMXK_03575.t01"
436.686031934182,-0.621611092411247,0.210893635792106,-2.94750996196024,0.00320344430519893,0.00566562649791578,"ACSMXK_03580.t01"
604.576340358547,-0.379488645865645,0.181606860074607,-2.08961624968211,0.0366522856464641,0.0538629241239342,"ACSMXK_03585.t01"
566.179143540375,0.330034681835547,0.138228664493149,2.3875994392748,0.016958814230514,0.0266012613729239,"ACSMXK_03590.t01"
109.797026735789,-0.454906955083961,0.2145272229223,-2.12050922436415,0.033963124450997,0.0503979632097234,"ACSMXK_03595.t01"
102.936239229687,0.931452488110116,0.375819699122055,2.4784557336565,0.0131952483439437,0.0210783626232167,"ACSMXK_03600.t01"
366.737905048343,-1.15157669541557,0.154521958601709,-7.45251164194623,9.15797735316652e-14,4.03357631877402e-13,"ACSMXK_03605.t01"
369.999027168021,0.0244306992392682,0.234088271459773,0.10436532803168,0.916879436610029,0.93344954691021,"ACSMXK_03610.t01"
408.514722941861,0.270488471866672,0.170268185636026,1.58860253814463,0.112150154813848,0.148530052458831,"ACSMXK_03615.t01"
1110.18670793505,1.10917076766978,0.112647019129191,9.84642803905631,7.10233388771466e-23,4.97817965125069e-22,"ACSMXK_03620.t01"
493.484043821888,0.544713037398557,0.147135380129567,3.70212138588885,0.00021380427711412,0.000440247705989047,"ACSMXK_03625.t01"
