"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
1562.39911780845,-2.38058715968841,0.128665781450813,-18.5021000365857,1.98583294615276e-76,3.44525506857476e-75,"ACSMXP_27880.t01"
351.114434643392,-1.13010869601513,0.153199806241858,-7.37669794589045,1.62263567605484e-13,5.64906147659892e-13,"ACSMXP_27885.t01"
309.898671860315,-1.8577249994932,0.201720061938451,-9.20942112371569,3.27888386879166e-20,1.58812783671447e-19,"ACSMXP_27890.t01"
736.207464624634,-1.35530171779354,0.138966306646094,-9.75273611642487,1.79562191747329e-22,9.55223778967584e-22,"ACSMXP_27895.t01"
395.885002638631,-1.35650653891869,0.190630128077928,-7.11590844844925,1.11178078893181e-12,3.65128007300267e-12,"ACSMXP_27900.t01"
133.089649666039,-1.17567790221659,0.279927037864675,-4.19994406822878,2.6698092386692e-05,4.98983794248717e-05,"ACSMXP_27905.t01"
1195.29423945383,0.0332170432664091,0.125477814482201,0.26472443278904,0.791221754137761,0.816532031883549,"ACSMXP_27910.t01"
470.145938727481,-1.35150343072856,0.199516370326637,-6.77389744268081,1.25358551913233e-11,3.86500153302767e-11,"ACSMXP_27915.t01"
2090.25948826479,-2.19537443937647,0.118388379886823,-18.543833790742,9.14630941939993e-77,1.60202983211744e-75,"ACSMXP_27920.t01"
282.958028111882,0.980258381941641,0.187734131716058,5.22152457297563,1.77456076184877e-07,4.01903621846308e-07,"ACSMXP_27925.t01"
892.71810129778,0.394610480014209,0.126114169799256,3.12899399522144,0.0017540589281905,0.00273111200415762,"ACSMXP_27930.t01"
326.461755650798,0.460320690453276,0.185224882735252,2.48519898436771,0.0129479037969571,0.0182711532714402,"ACSMXP_27935.t01"
206.607209611409,-0.0825152557185899,0.18500516975511,-0.446015945542573,0.655585727748962,0.693203803028745,"ACSMXP_27940.t01"
166.00062037766,0.864676318905595,0.24151140554038,3.58027115518992,0.0003432378373557,0.00057487025087045,"ACSMXP_27945.t01"
1241.78087657514,0.943187246920093,0.151852206252172,6.21121859338547,5.25752760136085e-10,1.45403186673001e-09,"ACSMXP_27950.t01"
755.295500032724,-0.154000357223625,0.132132176057128,-1.16550231608267,0.243815723256185,0.282985864081229,"ACSMXP_27955.t01"
1065.6361657149,1.89239689375737,0.146483587613201,12.9188322363756,3.52449920058033e-38,3.08668371235476e-37,"ACSMXP_27960.t01"
503.774704430426,0.916096420149295,0.189873248393335,4.82477878216703,1.40158745374011e-06,2.94850079554084e-06,"ACSMXP_27965.t01"
239.274790320241,0.32158395901021,0.170327424562161,1.88803394307679,0.059021393789334,0.0759500106126314,"ACSMXP_27970.t01"
199.057412777043,-0.661821108495921,0.208202231058915,-3.17874167404404,0.00147915852367841,0.00232089663951603,"ACSMXP_27975.t01"
411.261553216135,-0.9350793715615,0.173071715123822,-5.40284338716185,6.55927261759158e-08,1.53652749194641e-07,"ACSMXP_27980.t01"
444.729038147114,-0.312577950536001,0.187789362016568,-1.66451361876624,0.0960098317864603,0.119464363095112,"ACSMXP_27985.t01"
178.509457139339,-0.100659358489122,0.182471177534521,-0.551645250768872,0.581191427212857,0.623351275236815,"ACSMXP_27990.t01"
124.824119485495,1.24467948048112,0.215215108298343,5.78342055222106,7.31967652262081e-09,1.8422783363619e-08,"ACSMXP_27995.t01"
1124.11108797801,-0.315980004242383,0.149373578563793,-2.11536743834143,0.0343986427756641,0.0457896276350374,"ACSMXP_28000.t01"
1057.11745698594,-0.968947658606788,0.162305977598547,-5.96988276675437,2.37424124683665e-09,6.21112394946092e-09,"ACSMXP_28005.t01"
264.858118862505,-0.945921976284305,0.207760491415113,-4.5529444498392,5.29002451765918e-06,1.06090991424994e-05,"ACSMXP_28010.t01"
184.024334732885,-0.518912262933587,0.182041430193777,-2.85051739255851,0.00436481631432912,0.00652889993034198,"ACSMXP_28015.t01"
79.9404730808528,2.62206794255104,0.310333373199194,8.44919744054731,2.93312076330143e-17,1.24194284377702e-16,"ACSMXP_28020.t01"
54.5796272909063,1.44818219504413,0.294369016624266,4.91961488220276,8.67146604774118e-07,1.85194116996203e-06,"ACSMXP_28025.t01"
178.083664875651,-0.360012351868347,0.187474437996083,-1.92032767622361,0.0548165226185465,0.0709139003198483,"ACSMXP_28030.t01"
153.904600677393,1.38638925462586,0.20158251166193,6.87752743626366,6.09002968070931e-12,1.91648327392938e-11,"ACSMXP_28035.t01"
139.996469811196,1.29182639571365,0.216994706892176,5.95326224411341,2.62849603715707e-09,6.8517255729462e-09,"ACSMXP_28040.t01"
291.611720832278,-1.39928851298982,0.1648619613098,-8.48763718369425,2.1088073543111e-17,8.99166895264931e-17,"ACSMXP_28045.t01"
91.2918665630621,0.8228288385962,0.234531828888788,3.50838878669375,0.000450829682526258,0.000745132272947663,"ACSMXP_28050.t01"
928.646238780847,-0.640644585841647,0.131592659482455,-4.86839150725623,1.1251026301724e-06,2.3833380541703e-06,"ACSMXP_28055.t01"
227.747869264401,-0.971349676277377,0.18552686151427,-5.23562824460686,1.64424608596359e-07,3.74130012831091e-07,"ACSMXP_28060.t01"
152.126193913924,-0.967820870027958,0.219761819904599,-4.4039536551349,1.06295660547283e-05,2.06375200594724e-05,"ACSMXP_28065.t01"
238.152062220536,-0.245379363502174,0.181845980383077,-1.34938018968172,0.177214880546011,0.211016871129453,"ACSMXP_28070.t01"
214.040421243502,0.794450710496332,0.197215011242415,4.02834807295576,5.61701407133938e-05,0.000101853701035409,"ACSMXP_28075.t01"
379.053278788625,0.27266143916138,0.159479988753358,1.70969060941597,0.0873231001546041,0.109476128309171,"ACSMXP_28080.t01"
304.973124184802,-0.949428941257551,0.19178533925024,-4.95047715831262,7.40317462135529e-07,1.59037610101115e-06,"ACSMXP_28085.t01"
1454.20377094674,-0.297939026944073,0.136864969674113,-2.1768830085119,0.0294892975041582,0.0396301433248154,"ACSMXP_28090.t01"
272.790668601672,-0.257536299628066,0.170391892609082,-1.51143517267522,0.130677613693587,0.159237452522183,"ACSMXP_28095.t01"
195.342697028688,-0.60820145434056,0.177517469944172,-3.42614985743,0.000612202514750067,0.000996773777916739,"ACSMXP_28100.t01"
798.780511718428,-5.33022760680609,0.189179718226199,-28.1754706941302,1.16851406833082e-174,5.26841157721501e-173,"ACSMXP_28105.t01"
175.33993568582,-3.76365952447289,0.24712391210145,-15.2298476196339,2.24113238214538e-52,2.71914134870263e-51,"ACSMXP_28110.t01"
99.8587460444897,-4.42499816899986,0.34755666332944,-12.7317316451664,3.9400268541829e-37,3.35798788132461e-36,"ACSMXP_28115.t01"
118.083098642887,-3.54873289426553,0.273024402528456,-12.9978597568606,1.25815249095249e-38,1.1138843386566e-37,"ACSMXP_28120.t01"
391.505421338552,-1.86146139625464,0.182445960220328,-10.2028096100712,1.92618207653875e-24,1.11392192296429e-23,"ACSMXP_28125.t01"
284.189688853124,-0.65228197428356,0.177329015170878,-3.67837138019973,0.000234728009599738,0.000399639483010836,"ACSMXP_28130.t01"
640.965662127204,-0.863328857911225,0.13619798677536,-6.33877840892883,2.31594041555337e-10,6.56662608509387e-10,"ACSMXP_28135.t01"
177.563225518639,0.078824116625288,0.198810775841511,0.396478089739589,0.691752368228146,0.726046744868282,"ACSMXP_28140.t01"
58.6920330644282,0.577869497705545,0.293188046543575,1.97098587243958,0.0487254917766835,0.0634952706399458,"ACSMXP_28145.t01"
188.164440679134,-0.23258101144694,0.195366171246219,-1.19048763643844,0.233854786540023,0.272333444019185,"ACSMXP_28150.t01"
1050.64545577701,-0.395494870768919,0.125088381832686,-3.16172345484427,0.00156838433560282,0.00245404438458505,"ACSMXP_28155.t01"
647.550396762608,0.0623104866579076,0.13984489510643,0.445568546570724,0.655908935086235,0.69331289743983,"ACSMXP_28160.t01"
1780.94377174173,-1.54795700177113,0.124617995626126,-12.421616910091,1.99488437394564e-35,1.61887406139937e-34,"ACSMXP_28165.t01"
541.112969147006,-0.794745860059065,0.163034941784379,-4.87469649978564,1.08975864762305e-06,2.31249191232967e-06,"ACSMXP_28170.t01"
403.93478737466,-0.71767060128149,0.149083902845147,-4.81387049564253,1.48034760241204e-06,3.10792149698694e-06,"ACSMXP_28175.t01"
1747.1285262944,-2.27402058352438,0.197471861024038,-11.5156689754778,1.10002521247976e-30,7.7854497596436e-30,"ACSMXP_28180.t01"
239.330033079192,-1.31430991950564,0.170223450680239,-7.72108610331567,1.15342600203007e-14,4.26131690380762e-14,"ACSMXP_28185.t01"
169.764299444991,0.0203455668005548,0.19577350610305,0.103924004864302,0.917229657124164,0.928544063151059,"ACSMXP_28190.t01"
166.856188429727,-0.157403317492927,0.21950598427827,-0.717079846412686,0.473324830349959,0.517539604921572,"ACSMXP_28195.t01"
192.409249102816,0.557175510577239,0.198202318746139,2.81114526864279,0.00493654919909498,0.00733154846486168,"ACSMXP_28200.t01"
113.632909162571,-0.0496837693092441,0.214816323179004,-0.231284888289626,0.817093485847618,0.83986079659879,"ACSMXP_28205.t01"
175.555243867274,0.30445902902202,0.17921591177497,1.6988392716173,0.0893494718861073,0.11182463033861,"ACSMXP_28210.t01"
161.095441578781,0.200496659827406,0.182817229406445,1.09670549366906,0.272770154156366,0.313453934228775,"ACSMXP_28215.t01"
127.978281297089,1.13361981281671,0.244395452598404,4.63846524460294,3.51005945777135e-06,7.14135773803954e-06,"ACSMXP_28220.t01"
85.7189336116957,0.399537704163235,0.234572124855902,1.70326164887952,0.0885191142217588,0.110937476025348,"ACSMXP_28225.t01"
173.518852638016,-0.400120054759035,0.221079612342526,-1.80984601211945,0.070319670287457,0.0896361032774146,"ACSMXP_28230.t01"
351.507650655933,1.51138599126931,0.229376446229923,6.5891071908679,4.42479255520384e-11,1.31003991987065e-10,"ACSMXP_28235.t01"
341.658724725696,3.62030475711474,0.26889323373844,13.4637257575485,2.55691191976375e-41,2.41913013755886e-40,"ACSMXP_28240.t01"
318.911433893681,1.92233809026129,0.24449289753994,7.86255187616345,3.7638560843859e-15,1.43183358543514e-14,"ACSMXP_28245.t01"
413.643862502088,-1.13506946621503,0.181013258008097,-6.27064270708979,3.59560832807334e-10,1.0081506037715e-09,"ACSMXP_28250.t01"
179.841896518013,0.738902538134825,0.207477734484369,3.56135823427594,0.000368941296851228,0.000616364874702966,"ACSMXP_28255.t01"
615.498946334391,-0.0387945563685927,0.172463757692199,-0.224943239598377,0.822023430820777,0.844452762125873,"ACSMXP_28260.t01"
1673.24857872642,-1.12845668666051,0.130706589573505,-8.63351029464286,5.94972987424141e-18,2.62420452907363e-17,"ACSMXP_28265.t01"
616.670109498067,-1.60591076630575,0.147681606541339,-10.8741420405407,1.53089234600996e-27,9.89525459757235e-27,"ACSMXP_28270.t01"
2757.7003017669,-2.28720858819995,0.128418688442323,-17.8105586962695,5.85227390339308e-71,9.45686030760687e-70,"ACSMXP_28275.t01"
2073.65583749049,-2.47445220814752,0.175529967082763,-14.0970356758559,3.96060032878889e-45,4.06866734197947e-44,"ACSMXP_28280.t01"
276.076292995462,-1.99332775247402,0.193033933522458,-10.3263074843891,5.3583731294183e-25,3.16390924311005e-24,"ACSMXP_28285.t01"
342.232140687616,-2.28164126787348,0.185681770574337,-12.2879120595203,1.05187869340272e-34,8.31485062404056e-34,"ACSMXP_28290.t01"
5811.48919697803,-3.02454690774839,0.14139898029571,-21.3901606745897,1.64989454190066e-101,3.75415256512225e-100,"ACSMXP_28295.t01"
197.422801049371,-1.31523285953269,0.18972983311273,-6.93213522594114,4.14535406139613e-12,1.31813957616183e-11,"ACSMXP_28300.t01"
147.507904012401,-1.63195617772308,0.223406195943136,-7.3048832456664,2.77507602664521e-13,9.49374955438719e-13,"ACSMXP_28305.t01"
336.993785564484,-1.39011452683245,0.161145787139863,-8.62644038981877,6.3290965258558e-18,2.78480247137655e-17,"ACSMXP_28310.t01"
1093.90291656228,-1.17419728721875,0.143265620082017,-8.19594600956282,2.4862992385701e-16,1.0083247994734e-15,"ACSMXP_28315.t01"
1334.97637131693,-0.362007358643795,0.147360308243964,-2.45661374462159,0.0140253394414512,0.0196850651960721,"ACSMXP_28320.t01"
465.333183476349,-0.411748194747135,0.144615102812687,-2.84720051183349,0.00441055723534136,0.0065932685319143,"ACSMXP_28325.t01"
2077.53905467655,3.33535920825362,0.128861279378304,25.8833314735442,1.02604018994363e-147,3.56866549873727e-146,"ACSMXP_28330.t01"
1425.7555752296,-0.620364056970602,0.152393097175232,-4.07081467907476,4.68490090719516e-05,8.5653357261961e-05,"ACSMXP_28335.t01"
329.402042072334,-1.00850785412968,0.245614631634807,-4.10605771902543,4.02468954661152e-05,7.40088933747496e-05,"ACSMXP_28340.t01"
748.63847884574,-1.90560765822151,0.145363488279889,-13.1092592835442,2.91430793076952e-39,2.62144151802224e-38,"ACSMXP_28345"
7650.6774025477,-2.52259008512807,0.154058973132048,-16.374184728376,2.92399219136847e-60,4.05253111304655e-59,"ACSMXP_28350.t01"
920.588672438435,-2.0908298733054,0.165609326972494,-12.6250731859606,1.53598583313707e-36,1.28656428041664e-35,"ACSMXP_28355.t01"
3702.11126369346,-1.5463652528527,0.152118939103825,-10.1655011661452,2.82664574900991e-24,1.62055106363959e-23,"ACSMXP_28360.t01"
5901.29264901531,-1.55532142769532,0.151155704928594,-10.2895317674583,7.85574462708908e-25,4.60500471559058e-24,"ACSMXP_28365.t01"
7862.73332111281,-1.71076291643795,0.143132709830717,-11.9522848303597,6.31644399785317e-33,4.73182635490457e-32,"ACSMXP_28370.t01"
716.463543461682,-1.25970713570365,0.147510660133846,-8.53977017363105,1.34489056816703e-17,5.78168376097234e-17,"ACSMXP_28375"
285.315390195936,0.0857926554387465,0.167945268639326,0.510836989537301,0.609465205723637,0.650143692508462,"ACSMXP_28380.t01"
167.681600932454,-0.087936180430668,0.197180534423899,-0.44596785726132,0.655620464310319,0.693203803028745,"ACSMXP_28385.t01"
379.108957373573,-0.134590114609705,0.14799212463841,-0.909441059370894,0.363117356667047,0.406842947245913,"ACSMXP_28390.t01"
652.902658250504,-1.82207238541546,0.171674526120659,-10.613527974062,2.57826122826105e-26,1.60405621901352e-25,"ACSMXP_28395.t01"
532.866625773712,-1.96247584597864,0.149627333698429,-13.1157576458187,2.67495501569662e-39,2.40910868491346e-38,"ACSMXP_28400.t01"
283.04736190377,-0.339941856432743,0.166009560008346,-2.04772457932936,0.040586994036885,0.0535393542433462,"ACSMXP_28405.t01"
3252.18341593878,-0.230476415530527,0.182537129142498,-1.26262759041534,0.206723047629563,0.243219255780659,"ACSMXP_28410.t01"
2605.71290562603,-0.322554640003543,0.118765323711223,-2.71589913557454,0.00660960514444051,0.00966304162830133,"ACSMXP_28415.t01"
194.52095440017,0.534006988630108,0.181246881656784,2.94629614451146,0.00321604328578899,0.00487850055231627,"ACSMXP_28420.t01"
66.9572820590105,2.25989990255152,0.355435787060364,6.3581101983063,2.0425092753043e-10,5.81164306459781e-10,"ACSMXP_28425.t01"
67.2833952890262,1.88820794749084,0.33595762341274,5.62037535659992,1.90543019781277e-08,4.64063426636361e-08,"ACSMXP_28430.t01"
397.595150311396,0.390540996465825,0.16501023566202,2.36676830924443,0.0179441622854834,0.0247852044881185,"ACSMXP_28435.t01"
899.158408467419,-1.01351263776684,0.145286904471167,-6.97593937633914,3.03833733547422e-12,9.72055010876202e-12,"ACSMXP_28440.t01"
498.426247749653,0.0629998463489837,0.170186222213793,0.370181825117673,0.71124701767268,0.744368565278872,"ACSMXP_28445.t01"
334.025328642875,-0.980669368454642,0.177302362973803,-5.53105639432194,3.18307961469775e-08,7.6176977410722e-08,"ACSMXP_28450.t01"
172.951406274603,0.703993044308423,0.204300738696006,3.44586636740432,0.000569231774281402,0.000930543616685623,"ACSMXP_28455.t01"
762.964147222175,-0.326382637360652,0.140733352549322,-2.31915627282641,0.0203865644656637,0.0279735988835633,"ACSMXP_28460.t01"
104.892591093836,0.76425314126935,0.221157420839783,3.45569747724185,0.000548870968934706,0.000898868510560334,"ACSMXP_28465.t01"
132.751038773697,0.817706987300629,0.226815472572485,3.60516404823003,0.000311955807700578,0.000524763984211198,"ACSMXP_28470.t01"
202.110615896224,-0.627191495137595,0.203747521505196,-3.07827791231119,0.00208200651717387,0.00321840753469587,"ACSMXP_28475.t01"
304.10916754608,-0.847695793315104,0.186957446403126,-4.53416437603274,5.78319795480924e-06,1.15505818599745e-05,"ACSMXP_28480.t01"
409.816174401204,-0.0154628846649011,0.155358762031603,-0.0995301743055579,0.920717331207093,0.931217751020473,"ACSMXP_28485.t01"
73.7757776146181,-0.334638562965977,0.266008901594149,-1.25799761196164,0.20839261988809,0.244868033407756,"ACSMXP_28490"
205.03245435885,0.255576691595531,0.170663556830847,1.4975469651605,0.134250994717719,0.163183435749412,"ACSMXP_28495.t01"
1209.08018494787,-1.05238701187057,0.136118460836818,-7.7314054640406,1.0636565064804e-14,3.94162715542001e-14,"ACSMXP_28500.t01"
304.182154585979,0.593724394480301,0.172378276055602,3.44431101218805,0.000572516722655043,0.000935285650251048,"ACSMXP_28505.t01"
184.101685606133,-0.203219077553073,0.196633854687297,-1.03348977151594,0.30137475476979,0.343353799538067,"ACSMXP_28510.t01"
347.125723822766,-0.246191502161265,0.152064164895353,-1.61899749576561,0.105447801927689,0.130364039485416,"ACSMXP_28515.t01"
430.531458458535,-1.48229328690271,0.189409377695116,-7.82587063502571,5.04155558443185e-15,1.90302439218037e-14,"ACSMXP_28520.t01"
93.2736236623375,0.967391539151152,0.244836336561691,3.95117633573724,7.77679955465154e-05,0.00013904955678623,"ACSMXP_28525.t01"
93.1330255424062,2.04250611412536,0.309159749927756,6.60663658384589,3.93149551814326e-11,1.16967997004148e-10,"ACSMXP_28530.t01"
63.4654581217129,2.34244207875416,0.379125153445829,6.17854567934613,6.46947712625508e-10,1.77910620972015e-09,"ACSMXP_28535.t01"
82.6924988243857,1.45671205071009,0.251608986026246,5.78958674615119,7.05598090214026e-09,1.77897426680126e-08,"ACSMXP_28540.t01"
172.914334548895,0.471678360079297,0.205643235313125,2.29367311480531,0.0218092821616273,0.0298249385711525,"ACSMXP_28545.t01"
569.491658470108,-0.311348626108113,0.148690678768547,-2.09393506497311,0.0362657651197417,0.048125935398727,"ACSMXP_28550.t01"
358.106428007699,-1.11434941745439,0.211407686115008,-5.27109225748856,1.35614277086135e-07,3.10607300043002e-07,"ACSMXP_28555.t01"
456.457756371602,-0.688756261334918,0.161486196135463,-4.26510920324828,1.99804451681671e-05,3.7807557385568e-05,"ACSMXP_28560.t01"
369.093220462453,-0.936278952169982,0.174217725301091,-5.37418882350727,7.69282099139914e-08,1.79400908432884e-07,"ACSMXP_28565.t01"
580.337038900715,-0.998434107536389,0.151274873932107,-6.60013181028656,4.10792383468003e-11,1.21919039774494e-10,"ACSMXP_28570.t01"
106.180096738417,-0.501643568878877,0.245425699232222,-2.04397326949946,0.0409561879258332,0.0539484213904933,"ACSMXP_28575.t01"
224.961383383025,0.0763936164595736,0.208588055098448,0.366241568451836,0.714184826557255,0.747021593632552,"ACSMXP_28580.t01"
188.554100501996,0.177639784700433,0.186167023169999,0.954195762899537,0.339984559022678,0.383690855856249,"ACSMXP_28585.t01"
483.474974696261,-0.978857756119483,0.164534125456682,-5.94926890335097,2.69342829586536e-09,7.00598300320534e-09,"ACSMXP_28590.t01"
292.54444514619,-0.670741753343867,0.165414154956945,-4.05492355547477,5.01507009901105e-05,9.14836963116301e-05,"ACSMXP_28595.t01"
1157.76597725766,0.345566066042461,0.177529052916909,1.94653247096519,0.0515908113897047,0.0670020068261741,"ACSMXP_28600.t01"
353.792092570588,-0.676014162971905,0.190452606032924,-3.54951385046966,0.000385943162141607,0.000643003844954904,"ACSMXP_28605.t01"
456.333782342254,-2.04236230662975,0.163106508349601,-12.5216481383574,5.68424145712185e-36,4.68068766660857e-35,"ACSMXP_28610.t01"
245.233877008759,-0.308598088556379,0.171674543863559,-1.79757628365474,0.0722441794563226,0.0918808091152673,"ACSMXP_28615.t01"
222.543786384968,0.27401979075988,0.215700307648164,1.27037273960148,0.203951888865683,0.240346014242489,"ACSMXP_28620.t01"
386.13777236265,-0.630676003041459,0.157253377698181,-4.01057206066457,6.05718096441354e-05,0.000109509034069496,"ACSMXP_28625.t01"
1686.58872930414,0.439805353984314,0.144934069200785,3.03452015395377,0.00240918658146963,0.00370925353942963,"ACSMXP_28630.t01"
50.6612727538339,0.0715554317432798,0.28086652747408,0.25476667649506,0.798903314452616,0.823016898273894,"ACSMXP_28635.t01"
924.74577207485,-0.530299003747037,0.155145295481281,-3.41807982060933,0.000630646089354274,0.00102634559640009,"ACSMXP_28640.t01"
279.41677637124,-0.556491028899568,0.198282814588968,-2.80655199520519,0.00500748303837792,0.00743085252180259,"ACSMXP_28645.t01"
1165.52393650564,-0.806505884872305,0.153833267333586,-5.24272739474099,1.58220214851856e-07,3.60574243144448e-07,"ACSMXP_28650.t01"
2762.514834961,-1.81915747296049,0.144536711183586,-12.5861274832098,2.51722779906494e-36,2.09405829662532e-35,"ACSMXP_28655.t01"
535.90089616686,-1.48050010318381,0.156118344756269,-9.4831911361548,2.46623179949115e-21,1.26055682739562e-20,"ACSMXP_28660.t01"
1080.75698243196,-1.28921872307517,0.133146013954165,-9.68274366455292,3.57004216880859e-22,1.87459295477915e-21,"ACSMXP_28665"
408.737128994563,-1.10441686115476,0.155362985851531,-7.10862278490304,1.17206600162827e-12,3.84063260470743e-12,"ACSMXP_28670.t01"
298.499297557011,-0.482204536884069,0.163265751411803,-2.95349473306138,0.00314197970101448,0.00477011426651627,"ACSMXP_28675.t01"
299.662901612072,-0.669127411953742,0.17035587694526,-3.92782112335783,8.57189260127047e-05,0.000152705130633365,"ACSMXP_28680.t01"
2809.03372241674,-1.96632881940822,0.13001273961773,-15.1241241834433,1.12284554047506e-51,1.33788969455626e-50,"ACSMXP_28685.t01"
291.145459607687,-1.58005880470599,0.1789684679987,-8.82869939255147,1.05899919528811e-18,4.83131175664231e-18,"ACSMXP_28690.t01"
575.384100952296,-1.45550671405577,0.165331752270136,-8.80355221589626,1.32552460612346e-18,6.01717322754863e-18,"ACSMXP_28695.t01"
2016.69394050764,-0.932263852979797,0.123366178775991,-7.55688359832082,4.12841108686821e-14,1.48541451125544e-13,"ACSMXP_28700.t01"
1148.99519584057,-0.737280672501729,0.131861191749071,-5.59133936772512,2.25324689328568e-08,5.45861204263966e-08,"ACSMXP_28705.t01"
10.7078837756485,-0.633087524946587,0.641965646229048,-0.986170410621484,0.324049496633212,0.367410357561158,"ACSMXP_28710.t01"
96.7535495507897,0.715694441736732,0.245571399108054,2.91440470810618,0.00356367586583863,0.00538235908273064,"ACSMXP_28715.t01"
175.77310860552,0.950972602733564,0.225532013375828,4.21657479352547,2.48041043722499e-05,4.6573053556533e-05,"ACSMXP_28720.t01"
660.835527837578,-1.17650459563249,0.153687940905598,-7.65515230863273,1.93083264050122e-14,7.05492826724407e-14,"ACSMXP_28725.t01"
921.04183474569,-0.276622774402232,0.140277429974825,-1.97196922164796,0.0486131201797657,0.0633714491866872,"ACSMXP_28730.t01"
353.886478772648,-0.0454587330471848,0.173952344194908,-0.261328660200461,0.793839066616298,0.818608011092113,"ACSMXP_28735.t01"
948.64580820675,-0.0149946787120687,0.220557994216671,-0.0679851971148156,0.945797418009954,0.952316562054688,"ACSMXP_28740.t01"
2292.6907921652,0.292203649529847,0.16603729660288,1.75986754487292,0.0784302673202541,0.0992127939915373,"ACSMXP_28745.t01"
358.212880936906,-0.199429247629122,0.17924742230536,-1.11259199749819,0.265883698936149,0.306166567401802,"ACSMXP_28750.t01"
485.590705154474,1.31904022652745,0.174480921714718,7.55979630073325,4.03701070026674e-14,1.45396085575682e-13,"ACSMXP_28755.t01"
894.396568653532,0.774862510956064,0.14222911768958,5.44798789125041,5.0942825494645e-08,1.20066601294897e-07,"ACSMXP_28760.t01"
218.23533552445,0.108967722597438,0.213141837156127,0.511245112885175,0.609179433058912,0.649933768487043,"ACSMXP_28765.t01"
380.520693196726,0.426217331108112,0.216194741179486,1.97145096491623,0.0486723164817992,0.063437294715036,"ACSMXP_28770.t01"
529.832317485883,1.37404457533358,0.156599037706325,8.77428492191867,1.71993256354804e-18,7.75456015071287e-18,"ACSMXP_28775.t01"
526.766959774857,1.26708607891833,0.15278849043031,8.2930728312698,1.10359720922873e-16,4.55405311650093e-16,"ACSMXP_28780.t01"
184.7341877673,1.39564333493973,0.185843963016535,7.50975879058045,5.92364070724204e-14,2.11261092410624e-13,"ACSMXP_28785.t01"
202.724915907461,0.349529001130199,0.179345852458538,1.94891042273199,0.0513061231509971,0.0666441265329687,"ACSMXP_28790.t01"
174.985077182922,1.39270043432914,0.214695763631232,6.48685568254288,8.76462175888019e-11,2.55148654152495e-10,"ACSMXP_28795.t01"
351.642224011563,-0.511009157383233,0.187726789877023,-2.72208967999713,0.00648705358014669,0.00949337594658214,"ACSMXP_28800.t01"
163.979631876733,-1.61978756913995,0.201516840414619,-8.0379762098654,9.13343569490348e-16,3.600141085568e-15,"ACSMXP_28805.t01"
88.5196255304609,0.0321210445041289,0.246868985102881,0.130113730125891,0.896476447396816,0.910310575807917,"ACSMXP_28810.t01"
215.474361421635,-0.0644375989669861,0.185204036087364,-0.347927617174551,0.727894544021944,0.758855516633783,"ACSMXP_28815.t01"
26.4670970052668,0.785369892892998,0.392798132329488,1.99942369439326,0.0455625303639634,0.0596609397236265,"ACSMXP_28820.t01"
242.863313069186,0.878126081810948,0.198239377915059,4.4296248860668,9.43971363563981e-06,1.84401359707711e-05,"ACSMXP_28825.t01"
30.8032042667161,1.90956052964343,0.421155292995728,4.53410074953706,5.78494131581659e-06,1.15509052407666e-05,"ACSMXP_28830.t01"
296.133550130697,0.585843428055499,0.161482427712303,3.62790822726073,0.000285726780848069,0.000481418317719561,"ACSMXP_28835.t01"
97.4171173244062,0.642831071593358,0.238911775861654,2.69066298333323,0.00713101929083821,0.0103734245967501,"ACSMXP_28840.t01"
244.536900420059,0.956355831973727,0.174581443545362,5.47799246330114,4.30178451108737e-08,1.02013746977215e-07,"ACSMXP_28845.t01"
266.47023672185,0.752076814244255,0.175766200713479,4.27884776021434,1.8786329642874e-05,3.56403510939095e-05,"ACSMXP_28850.t01"
139.377022098294,2.28027916152345,0.240549439250972,9.47946155527878,2.55598541815001e-21,1.30460639372241e-20,"ACSMXP_28855.t01"
129.13721203588,1.22896935843699,0.215468225244622,5.70371504680906,1.17223982222568e-08,2.90435538043974e-08,"ACSMXP_28860.t01"
76.7003249459725,1.54559766519669,0.265252818113037,5.82688499293543,5.64714996990933e-09,1.43417188387405e-08,"ACSMXP_28865.t01"
136.19124046373,1.07828612818481,0.209833933034635,5.1387595542368,2.76558000832518e-07,6.16223196485879e-07,"ACSMXP_28870.t01"
44.1401659685372,1.34773887549955,0.329354975038533,4.09205561671528,4.27566067305622e-05,7.84067927592333e-05,"ACSMXP_28875.t01"
31.5221474161101,2.40486705094239,0.409395831348879,5.87418548698657,4.24927382601306e-09,1.093226348193e-08,"ACSMXP_28880.t01"
176.986858520084,0.526832543818199,0.206381795004317,2.55270841019277,0.0106888939948605,0.0152453977228004,"ACSMXP_28885.t01"
80.088271551497,1.85160990789583,0.297375720759762,6.22649994143829,4.76970402102321e-10,1.32262407629285e-09,"ACSMXP_28890.t01"
63.5044177056422,-0.352501676073029,0.274715116943438,-1.28315354464315,0.199438287721446,0.235406795978901,"ACSMXP_28895"
828.532579704361,-0.43470744782331,0.137451170394736,-3.16263183918265,0.00156349922078036,0.00244692485720586,"ACSMXP_28900.t01"
256.62816581145,-1.63410618158567,0.17633032916426,-9.26730069257357,1.90916212625546e-20,9.37131731866256e-20,"ACSMXP_28905.t01"
2879.69844202122,-3.06347816522545,0.214950093269554,-14.252043898319,4.3535036153892e-46,4.54257005811467e-45,"ACSMXP_28910.t01"
